0.4009059582512109,0.4827270067576095,-0.8802261711419983,0.5378989790694035,-0.8666797755859066,0.6033788482595954
0.9248950610428814,0.6041219304344687,-0.3757676300471362,0.16135757794305228,0.09089449052532461,-0.1447299726777207
-0.23034046140917175,-0.3699756564282053,-0.18218581227775887,0.7108252068925802,0.40853476683587653,0.4076601242169966
0.46070365145795833,-0.7949593331217524,-0.7458596966692994,0.8207704730912453
0.8047074619885641,-0.2510666710666245,0.38858754359708203,0.14212613417457698
0.9924826251045766,0.9387117547545185,-0.5639136456021603,-0.0014523139594153633
0.43951062779342864,0.010689222946226096,-0.5317081744876966,-0.9226240698242856
0.5331427743202137,0.6556478398963701,-0.7293116848865424,0.3100088332892539
-0.504666687819274,0.37436773740962614,0.6808711609927391,0.5472816460843835
