2.2806623130145014,-2.1466317094919067,-2.994560843656528,19.625233339610034,-9.901245442252412,0.6033788482595954
15.99732501099154,18.455143715714446,-3.701333762701572,-11.999916699565224,-0.9508649973118537,-0.1447299726777207
-4.936760438626101,-14.477296770905648,1.8161727848814244,-4.762190884236267,2.9561043639437656,0.4076601242169966
2.9908795170097693,-6.103107560309997,-11.599952482169654,8.406108057503168
13.804789003049617,-3.3313150040807806,-2.265240649488832,-15.3915612614234
-3.2998660742607724,-1.839576950380146,4.92277313684238,1.2012298775534882
-3.202203393698391,15.418247759438312,-15.908365698646554,-0.5333284807855927
0.7056745460000199,-7.807857745961978,7.167138233874185,-0.724230685122095
-6.771510687229479,-1.9141195936667628,1.6329348808322375,-3.8601224258286657
